"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.02886 5815033 0.0 0.9978 1.0000 0.9726 0.9978 0.9978 1.0000 0.9726
0.02896 5814435 0.0 0.9978 1.0000 0.9725 0.9978 0.9978 1.0000 0.9725
0.02906 5813837 0.0 0.9978 1.0000 0.9724 0.9978 0.9978 1.0000 0.9724
0.02916 5813239 0.0 0.9978 1.0000 0.9723 0.9978 0.9978 1.0000 0.9723
0.02926 5812641 0.0 0.9978 1.0000 0.9722 0.9978 0.9978 1.0000 0.9722
0.02936 5812043 0.0 0.9978 1.0000 0.9721 0.9978 0.9978 1.0000 0.9721
0.02946 5811445 0.0 0.9978 1.0000 0.9720 0.9978 0.9978 1.0000 0.9720
0.02956 5810847 0.0 0.9978 1.0000 0.9719 0.9978 0.9978 1.0000 0.9719
0.02966 5810249 0.0 0.9978 1.0000 0.9718 0.9978 0.9978 1.0000 0.9718
0.02976 5809651 0.0 0.9977 1.0000 0.9717 0.9977 0.9977 1.0000 0.9717
0.02986 5809053 0.0 0.9977 1.0000 0.9716 0.9977 0.9977 1.0000 0.9716
0.02996 5808455 0.0 0.9977 1.0000 0.9716 0.9977 0.9977 1.0000 0.9716
0.03006 5807857 0.0 0.9977 1.0000 0.9715 0.9977 0.9977 1.0000 0.9715
0.03016 5807259 0.0 0.9977 1.0000 0.9713 0.9977 0.9977 1.0000 0.9713
0.03026 5806661 0.0 0.9977 1.0000 0.9712 0.9977 0.9977 1.0000 0.9712
0.03036 5806063 0.0 0.9977 1.0000 0.9711 0.9977 0.9977 1.0000 0.9711
0.03046 5805465 0.0 0.9977 1.0000 0.9711 0.9977 0.9977 1.0000 0.9711
0.03056 5804867 0.0 0.9977 1.0000 0.9710 0.9977 0.9977 1.0000 0.9710
0.03066 5804269 0.0 0.9977 1.0000 0.9709 0.9977 0.9977 1.0000 0.9709
0.03076 5803671 0.0 0.9977 1.0000 0.9708 0.9977 0.9977 1.0000 0.9708
0.03086 5803073 0.0 0.9976 1.0000 0.9707 0.9976 0.9976 1.0000 0.9707
0.03096 5802475 0.0 0.9976 1.0000 0.9706 0.9976 0.9976 1.0000 0.9706
0.03106 5801877 0.0 0.9976 1.0000 0.9705 0.9976 0.9976 1.0000 0.9705
0.03116 5801279 0.0 0.9976 1.0000 0.9704 0.9976 0.9976 1.0000 0.9704
0.03126 5800681 0.0 0.9976 1.0000 0.9703 0.9976 0.9976 1.0000 0.9703
0.03136 5800083 0.0 0.9976 1.0000 0.9702 0.9976 0.9976 1.0000 0.9702
0.03146 5799485 0.0 0.9976 1.0000 0.9701 0.9976 0.9976 1.0000 0.9701
0.03156 5798887 0.0 0.9976 1.0000 0.9700 0.9976 0.9976 1.0000 0.9700
0.03166 5798289 0.0 0.9976 1.0000 0.9699 0.9976 0.9976 1.0000 0.9699
0.03176 5797691 0.0 0.9976 1.0000 0.9698 0.9976 0.9976 1.0000 0.9698
0.03186 5797093 0.0 0.9976 1.0000 0.9697 0.9976 0.9976 1.0000 0.9697
0.03196 5796495 0.0 0.9975 1.0000 0.9696 0.9975 0.9975 1.0000 0.9696
0.03206 5795897 0.0 0.9975 1.0000 0.9695 0.9975 0.9975 1.0000 0.9695
0.03216 5795299 0.0 0.9975 1.0000 0.9694 0.9975 0.9975 1.0000 0.9694
0.03226 5794701 0.0 0.9975 1.0000 0.9693 0.9975 0.9975 1.0000 0.9693
0.03236 5794103 0.0 0.9975 1.0000 0.9692 0.9975 0.9975 1.0000 0.9692
0.03246 5793505 0.0 0.9975 1.0000 0.9691 0.9975 0.9975 1.0000 0.9691
0.03256 5792907 0.0 0.9975 1.0000 0.9690 0.9975 0.9975 1.0000 0.9690
0.03266 5792309 0.0 0.9975 1.0000 0.9689 0.9975 0.9975 1.0000 0.9689
0.03276 5791711 0.0 0.9975 1.0000 0.9688 0.9975 0.9975 1.0000 0.9688
0.03286 5791113 0.0 0.9975 1.0000 0.9687 0.9975 0.9975 1.0000 0.9687
0.03296 5790515 0.0 0.9974 1.0000 0.9686 0.9974 0.9974 1.0000 0.9686
0.03306 5789917 0.0 0.9974 1.0000 0.9685 0.9974 0.9974 1.0000 0.9685
0.03316 5789319 0.0 0.9974 1.0000 0.9684 0.9974 0.9974 1.0000 0.9684
0.03326 5788721 0.0 0.9974 1.0000 0.9683 0.9974 0.9974 1.0000 0.9683
0.03336 5788123 0.0 0.9974 1.0000 0.9682 0.9974 0.9974 1.0000 0.9682
0.03346 5787525 0.0 0.9974 1.0000 0.9681 0.9974 0.9974 1.0000 0.9681
0.03356 5786927 0.0 0.9974 1.0000 0.9680 0.9974 0.9974 1.0000 0.9680
0.03366 5786329 0.0 0.9974 1.0000 0.9679 0.9974 0.9974 1.0000 0.9679
0.03376 5785731 0.0 0.9974 1.0000 0.9678 0.9974 0.9974 1.0000 0.9678
0.03386 5785133 0.0 0.9974 1.0000 0.9677 0.9974 0.9974 1.0000 0.9677
0.03396 5784535 0.0 0.9974 1.0000 0.9676 0.9974 0.9974 1.0000 0.9676
0.03406 5783937 0.0 0.9973 1.0000 0.9675 0.9973 0.9973 1.0000 0.9675
0.03416 5783339 0.0 0.9973 1.0000 0.9674 0.9973 0.9973 1.0000 0.9674
0.03426 5782741 0.0 0.9973 1.0000 0.9673 0.9973 0.9973 1.0000 0.9673
0.03435 5782143 0.0 0.9973 1.0000 0.9672 0.9973 0.9973 1.0000 0.9672
0.03445 5781545 0.0 0.9973 1.0000 0.9671 0.9973 0.9973 1.0000 0.9671
0.03455 5780947 0.0 0.9973 1.0000 0.9670 0.9973 0.9973 1.0000 0.9670
0.03465 5780349 0.0 0.9973 1.0000 0.9669 0.9973 0.9973 1.0000 0.9669
0.03475 5779751 0.0 0.9973 1.0000 0.9668 0.9973 0.9973 1.0000 0.9668
0.03485 5779153 0.0 0.9973 1.0000 0.9667 0.9973 0.9973 1.0000 0.9667
0.03495 5778555 0.0 0.9973 1.0000 0.9666 0.9973 0.9973 1.0000 0.9666
0.03505 5777957 0.0 0.9973 1.0000 0.9665 0.9973 0.9973 1.0000 0.9665
0.03515 5777359 0.0 0.9972 1.0000 0.9664 0.9972 0.9972 1.0000 0.9664
0.03525 5776761 0.0 0.9972 1.0000 0.9663 0.9972 0.9972 1.0000 0.9663
0.03535 5776163 0.0 0.9972 1.0000 0.9662 0.9972 0.9972 1.0000 0.9662
0.03545 5775565 0.0 0.9972 1.0000 0.9661 0.9972 0.9972 1.0000 0.9661
0.03555 5774967 0.0 0.9972 1.0000 0.9660 0.9972 0.9972 1.0000 0.9660
0.03565 5774369 0.0 0.9972 1.0000 0.9659 0.9972 0.9972 1.0000 0.9659
0.03575 5773771 0.0 0.9972 1.0000 0.9658 0.9972 0.9972 1.0000 0.9658
0.03585 5773173 0.0 0.9972 1.0000 0.9657 0.9972 0.9972 1.0000 0.9657
0.03595 5772575 0.0 0.9972 1.0000 0.9656 0.9972 0.9972 1.0000 0.9656
0.03605 5771977 0.0 0.9972 1.0000 0.9655 0.9972 0.9972 1.0000 0.9655
0.03615 5771379 0.0 0.9971 1.0000 0.9654 0.9971 0.9971 1.0000 0.9654
0.03625 5770781 0.0 0.9971 1.0000 0.9653 0.9971 0.9971 1.0000 0.9653
0.03635 5770183 0.0 0.9971 1.0000 0.9652 0.9971 0.9971 1.0000 0.9652
0.03645 5769585 0.0 0.9971 1.0000 0.9651 0.9971 0.9971 1.0000 0.9651
0.03655 5768987 0.0 0.9971 1.0000 0.9650 0.9971 0.9971 1.0000 0.9650
0.03665 5768389 0.0 0.9971 1.0000 0.9649 0.9971 0.9971 1.0000 0.9649
0.03675 5767791 0.0 0.9971 1.0000 0.9648 0.9971 0.9971 1.0000 0.9648
0.03685 5767193 0.0 0.9971 1.0000 0.9647 0.9971 0.9971 1.0000 0.9647
0.03695 5766595 0.0 0.9971 1.0000 0.9646 0.9971 0.9971 1.0000 0.9646
0.03705 5765997 0.0 0.9971 1.0000 0.9645 0.9971 0.9971 1.0000 0.9645
0.03715 5765399 0.0 0.9971 1.0000 0.9644 0.9971 0.9971 1.0000 0.9644
0.03725 5764801 0.0 0.9970 1.0000 0.9643 0.9970 0.9970 1.0000 0.9643
0.03735 5764203 0.0 0.9970 1.0000 0.9642 0.9970 0.9970 1.0000 0.9642
0.03745 5763605 0.0 0.9970 1.0000 0.9641 0.9970 0.9970 1.0000 0.9641
0.03755 5763007 0.0 0.9970 1.0000 0.9640 0.9970 0.9970 1.0000 0.9640
0.03765 5762409 0.0 0.9970 1.0000 0.9639 0.9970 0.9970 1.0000 0.9639
0.03775 5761811 0.0 0.9970 1.0000 0.9638 0.9970 0.9970 1.0000 0.9638
0.03785 5761213 0.0 0.9970 1.0000 0.9637 0.9970 0.9970 1.0000 0.9637
0.03795 5760615 0.0 0.9970 1.0000 0.9636 0.9970 0.9970 1.0000 0.9636
0.03805 5760017 0.0 0.9970 1.0000 0.9635 0.9970 0.9970 1.0000 0.9635
0.03815 5759419 0.0 0.9970 1.0000 0.9634 0.9970 0.9970 1.0000 0.9634
0.03825 5758821 0.0 0.9969 1.0000 0.9633 0.9969 0.9969 1.0000 0.9633
0.03835 5758223 0.0 0.9969 1.0000 0.9632 0.9969 0.9969 1.0000 0.9632
0.03845 5757625 0.0 0.9969 1.0000 0.9631 0.9969 0.9969 1.0000 0.9631
0.03855 5757027 0.0 0.9969 1.0000 0.9630 0.9969 0.9969 1.0000 0.9630
0.03865 5756429 0.0 0.9969 1.0000 0.9629 0.9969 0.9969 1.0000 0.9629
0.03875 5755831 0.0 0.9969 1.0000 0.9628 0.9969 0.9969 1.0000 0.9628
0.03885 5755233 0.0 0.9969 1.0000 0.9627 0.9969 0.9969 1.0000 0.9627
0.03895 5754635 0.0 0.9969 1.0000 0.9626 0.9969 0.9969 1.0000 0.9626
0.03905 5754037 0.0 0.9969 1.0000 0.9625 0.9969 0.9969 1.0000 0.9625
0.03915 5753439 0.0 0.9969 1.0000 0.9624 0.9969 0.9969 1.0000 0.9624
0.03925 5752841 0.0 0.9969 1.0000 0.9623 0.9969 0.9969 1.0000 0.9623
0.03935 5752243 0.0 0.9968 1.0000 0.9622 0.9968 0.9968 1.0000 0.9622
0.03945 5751645 0.0 0.9968 1.0000 0.9621 0.9968 0.9968 1.0000 0.9621
0.03955 5751047 0.0 0.9968 1.0000 0.9620 0.9968 0.9968 1.0000 0.9620
0.03965 5750449 0.0 0.9968 1.0000 0.9619 0.9968 0.9968 1.0000 0.9619
0.03975 5749851 0.0 0.9968 1.0000 0.9618 0.9968 0.9968 1.0000 0.9618
0.03985 5749253 0.0 0.9968 1.0000 0.9617 0.9968 0.9968 1.0000 0.9617
0.03995 5748655 0.0 0.9968 1.0000 0.9616 0.9968 0.9968 1.0000 0.9616
0.04005 5748057 0.0 0.9968 1.0000 0.9615 0.9968 0.9968 1.0000 0.9615
0.04015 5747459 0.0 0.9968 1.0000 0.9614 0.9968 0.9968 1.0000 0.9614
0.04025 5746861 0.0 0.9968 1.0000 0.9613 0.9968 0.9968 1.0000 0.9613
0.04035 5746263 0.0 0.9967 1.0000 0.9612 0.9967 0.9967 1.0000 0.9612
0.04045 5745665 0.0 0.9967 1.0000 0.9611 0.9967 0.9967 1.0000 0.9611
0.04055 5745067 0.0 0.9967 1.0000 0.9610 0.9967 0.9967 1.0000 0.9610
0.04065 5744469 0.0 0.9967 1.0000 0.9609 0.9967 0.9967 1.0000 0.9609
0.04075 5743871 0.0 0.9967 1.0000 0.9608 0.9967 0.9967 1.0000 0.9608
0.04085 5743273 0.0 0.9967 1.0000 0.9607 0.9967 0.9967 1.0000 0.9607
0.04095 5742675 0.0 0.9967 1.0000 0.9606 0.9967 0.9967 1.0000 0.9606
0.04105 5742077 0.0 0.9967 1.0000 0.9605 0.9967 0.9967 1.0000 0.9605
0.04115 5741479 0.0 0.9967 1.0000 0.9604 0.9967 0.9967 1.0000 0.9604
0.04125 5740881 0.0 0.9967 1.0000 0.9603 0.9967 0.9967 1.0000 0.9603
0.04135 5740283 0.0 0.9967 1.0000 0.9602 0.9967 0.9967 1.0000 0.9602
0.04145 5739685 0.0 0.9966 1.0000 0.9601 0.9966 0.9966 1.0000 0.9601
0.04155 5739087 0.0 0.9966 1.0000 0.9600 0.9966 0.9966 1.0000 0.9600
0.04165 5738489 0.0 0.9966 1.0000 0.9599 0.9966 0.9966 1.0000 0.9599
0.04175 5737891 0.0 0.9966 1.0000 0.9598 0.9966 0.9966 1.0000 0.9598
0.04185 5737293 0.0 0.9966 1.0000 0.9597 0.9966 0.9966 1.0000 0.9597
0.04194 5736695 0.0 0.9966 1.0000 0.9596 0.9966 0.9966 1.0000 0.9596
0.04204 5736097 0.0 0.9966 1.0000 0.9595 0.9966 0.9966 1.0000 0.9595
0.04214 5735499 0.0 0.9966 1.0000 0.9594 0.9966 0.9966 1.0000 0.9594
0.04224 5734901 0.0 0.9966 1.0000 0.9593 0.9966 0.9966 1.0000 0.9593
0.04234 5734303 0.0 0.9966 1.0000 0.9592 0.9966 0.9966 1.0000 0.9592
0.04244 5733705 0.0 0.9965 1.0000 0.9591 0.9965 0.9965 1.0000 0.9591
0.04254 5733107 0.0 0.9965 1.0000 0.9590 0.9965 0.9965 1.0000 0.9590
0.04264 5732509 0.0 0.9965 1.0000 0.9589 0.9965 0.9965 1.0000 0.9589
0.04274 5731911 0.0 0.9965 1.0000 0.9588 0.9965 0.9965 1.0000 0.9588
0.04284 5731313 0.0 0.9965 1.0000 0.9587 0.9965 0.9965 1.0000 0.9587
0.04294 5730715 0.0 0.9965 1.0000 0.9586 0.9965 0.9965 1.0000 0.9586
0.04304 5730117 0.0 0.9965 1.0000 0.9585 0.9965 0.9965 1.0000 0.9585
0.04314 5729519 0.0 0.9965 1.0000 0.9584 0.9965 0.9965 1.0000 0.9584
0.04324 5728921 0.0 0.9965 1.0000 0.9583 0.9965 0.9965 1.0000 0.9583
0.04334 5728323 0.0 0.9965 1.0000 0.9582 0.9965 0.9965 1.0000 0.9582
0.04344 5727725 0.0 0.9965 1.0000 0.9581 0.9965 0.9965 1.0000 0.9581
0.04354 5727127 0.0 0.9964 1.0000 0.9580 0.9964 0.9964 1.0000 0.9580
0.04364 5726529 0.0 0.9964 1.0000 0.9579 0.9964 0.9964 1.0000 0.9579
0.04374 5725931 0.0 0.9964 1.0000 0.9578 0.9964 0.9964 1.0000 0.9578
0.04384 5725333 0.0 0.9964 1.0000 0.9577 0.9964 0.9964 1.0000 0.9577
0.04394 5724735 0.0 0.9964 1.0000 0.9576 0.9964 0.9964 1.0000 0.9576
0.04404 5724137 0.0 0.9964 1.0000 0.9575 0.9964 0.9964 1.0000 0.9575
0.04414 5723539 0.0 0.9964 1.0000 0.9574 0.9964 0.9964 1.0000 0.9574
0.04424 5722941 0.0 0.9964 1.0000 0.9573 0.9964 0.9964 1.0000 0.9573
0.04434 5722343 0.0 0.9964 1.0000 0.9572 0.9964 0.9964 1.0000 0.9572
0.04444 5721745 0.0 0.9964 1.0000 0.9571 0.9964 0.9964 1.0000 0.9571
0.04454 5721147 0.0 0.9963 1.0000 0.9570 0.9963 0.9963 1.0000 0.9570
0.04464 5720549 0.0 0.9963 1.0000 0.9569 0.9963 0.9963 1.0000 0.9569
0.04474 5719951 0.0 0.9963 1.0000 0.9568 0.9963 0.9963 1.0000 0.9568
0.04484 5719353 0.0 0.9963 1.0000 0.9567 0.9963 0.9963 1.0000 0.9567
0.04494 5718755 0.0 0.9963 1.0000 0.9566 0.9963 0.9963 1.0000 0.9566
0.04504 5718157 0.0 0.9963 1.0000 0.9565 0.9963 0.9963 1.0000 0.9565
0.04514 5717559 0.0 0.9963 1.0000 0.9564 0.9963 0.9963 1.0000 0.9564
0.04524 5716961 0.0 0.9963 1.0000 0.9563 0.9963 0.9963 1.0000 0.9563
0.04534 5716363 0.0 0.9963 1.0000 0.9562 0.9963 0.9963 1.0000 0.9562
0.04544 5715765 0.0 0.9963 1.0000 0.9561 0.9963 0.9963 1.0000 0.9561
0.04554 5715167 0.0 0.9963 1.0000 0.9560 0.9963 0.9963 1.0000 0.9560
0.04564 5714569 0.0 0.9962 1.0000 0.9559 0.9962 0.9962 1.0000 0.9559
0.04574 5713971 0.0 0.9962 1.0000 0.9558 0.9962 0.9962 1.0000 0.9558
0.04584 5713373 0.0 0.9962 1.0000 0.9557 0.9962 0.9962 1.0000 0.9557
0.04594 5712775 0.0 0.9962 1.0000 0.9556 0.9962 0.9962 1.0000 0.9556
0.04604 5712177 0.0 0.9962 1.0000 0.9555 0.9962 0.9962 1.0000 0.9555
0.04614 5711579 0.0 0.9962 1.0000 0.9554 0.9962 0.9962 1.0000 0.9554
0.04624 5710981 0.0 0.9962 1.0000 0.9553 0.9962 0.9962 1.0000 0.9553
0.04634 5710383 0.0 0.9962 1.0000 0.9552 0.9962 0.9962 1.0000 0.9552
0.04644 5709785 0.0 0.9962 1.0000 0.9551 0.9962 0.9962 1.0000 0.9551
0.04654 5709187 0.0 0.9962 1.0000 0.9550 0.9962 0.9962 1.0000 0.9550
0.04664 5708589 0.0 0.9961 1.0000 0.9549 0.9961 0.9961 1.0000 0.9549
0.04674 5707991 0.0 0.9961 1.0000 0.9548 0.9961 0.9961 1.0000 0.9548
0.04684 5707393 0.0 0.9961 1.0000 0.9547 0.9961 0.9961 1.0000 0.9547
0.04694 5706795 0.0 0.9961 1.0000 0.9546 0.9961 0.9961 1.0000 0.9546
0.04704 5706197 0.0 0.9961 1.0000 0.9545 0.9961 0.9961 1.0000 0.9545
0.04714 5705599 0.0 0.9961 1.0000 0.9544 0.9961 0.9961 1.0000 0.9544
0.04724 5705001 0.0 0.9961 1.0000 0.9543 0.9961 0.9961 1.0000 0.9543
0.04734 5704403 0.0 0.9961 1.0000 0.9542 0.9961 0.9961 1.0000 0.9542
0.04744 5703805 0.0 0.9961 1.0000 0.9541 0.9961 0.9961 1.0000 0.9541
0.04754 5703207 0.0 0.9961 1.0000 0.9540 0.9961 0.9961 1.0000 0.9540
0.04764 5702609 0.0 0.9961 1.0000 0.9539 0.9961 0.9961 1.0000 0.9539
0.04774 5702011 0.0 0.9960 1.0000 0.9538 0.9960 0.9960 1.0000 0.9538
0.04784 5701413 0.0 0.9960 1.0000 0.9537 0.9960 0.9960 1.0000 0.9537
0.04794 5700815 0.0 0.9960 1.0000 0.9536 0.9960 0.9960 1.0000 0.9536
0.04804 5700217 0.0 0.9960 1.0000 0.9535 0.9960 0.9960 1.0000 0.9535
0.04814 5699619 0.0 0.9960 1.0000 0.9534 0.9960 0.9960 1.0000 0.9534
0.04824 5699021 0.0 0.9960 1.0000 0.9533 0.9960 0.9960 1.0000 0.9533
0.04834 5698423 0.0 0.9960 1.0000 0.9532 0.9960 0.9960 1.0000 0.9532
0.04844 5697825 0.0 0.9960 1.0000 0.9531 0.9960 0.9960 1.0000 0.9531
0.04854 5697227 0.0 0.9960 1.0000 0.9530 0.9960 0.9960 1.0000 0.9530
0.04864 5696629 0.0 0.9960 1.0000 0.9529 0.9960 0.9960 1.0000 0.9529
0.04874 5696031 0.0 0.9960 1.0000 0.9528 0.9960 0.9960 1.0000 0.9528
0.04884 5695433 0.0 0.9959 1.0000 0.9527 0.9959 0.9959 1.0000 0.9527
0.04894 5694835 0.0 0.9959 1.0000 0.9526 0.9959 0.9959 1.0000 0.9526
0.04904 5694237 0.0 0.9959 1.0000 0.9525 0.9959 0.9959 1.0000 0.9525
0.04914 5693639 0.0 0.9959 1.0000 0.9524 0.9959 0.9959 1.0000 0.9524
0.04924 5693041 0.0 0.9959 1.0000 0.9523 0.9959 0.9959 1.0000 0.9523
0.04934 5692443 0.0 0.9959 1.0000 0.9522 0.9959 0.9959 1.0000 0.9522
0.04944 5691845 0.0 0.9959 1.0000 0.9521 0.9959 0.9959 1.0000 0.9521
0.04953 5691247 0.0 0.9959 1.0000 0.9520 0.9959 0.9959 1.0000 0.9520
0.04963 5690649 0.0 0.9959 1.0000 0.9519 0.9959 0.9959 1.0000 0.9519
0.04973 5690051 0.0 0.9959 1.0000 0.9518 0.9959 0.9959 1.0000 0.9518
0.04983 5689453 0.0 0.9958 1.0000 0.9517 0.9958 0.9958 1.0000 0.9517
0.04993 5688855 0.0 0.9958 1.0000 0.9516 0.9958 0.9958 1.0000 0.9516
0.05003 5688257 0.0 0.9958 1.0000 0.9515 0.9958 0.9958 1.0000 0.9515
0.05013 5687659 0.0 0.9958 1.0000 0.9514 0.9958 0.9958 1.0000 0.9514
0.05023 5687061 0.0 0.9958 1.0000 0.9513 0.9958 0.9958 1.0000 0.9513
0.05033 5686463 0.0 0.9958 1.0000 0.9512 0.9958 0.9958 1.0000 0.9512
0.05043 5685865 0.0 0.9958 1.0000 0.9511 0.9958 0.9958 1.0000 0.9511
0.05053 5685267 0.0 0.9958 1.0000 0.9510 0.9958 0.9958 1.0000 0.9510
0.05063 5684669 0.0 0.9958 1.0000 0.9509 0.9958 0.9958 1.0000 0.9509
0.05073 5684071 0.0 0.9958 1.0000 0.9508 0.9958 0.9958 1.0000 0.9508
0.05083 5683473 0.0 0.9957 1.0000 0.9507 0.9957 0.9957 1.0000 0.9507
0.05093 5682875 0.0 0.9957 1.0000 0.9506 0.9957 0.9957 1.0000 0.9506
0.05103 5682277 0.0 0.9957 1.0000 0.9505 0.9957 0.9957 1.0000 0.9505
0.05113 5681679 0.0 0.9957 1.0000 0.9504 0.9957 0.9957 1.0000 0.9504
0.05123 5681081 0.0 0.9957 1.0000 0.9503 0.9957 0.9957 1.0000 0.9503
0.05133 5680483 0.0 0.9957 1.0000 0.9502 0.9957 0.9957 1.0000 0.9502
0.05143 5679885 0.0 0.9957 1.0000 0.9501 0.9957 0.9957 1.0000 0.9501
0.05153 5679287 0.0 0.9957 1.0000 0.9500 0.9957 0.9957 1.0000 0.9500
0.05163 5678689 0.0 0.9957 1.0000 0.9499 0.9957 0.9957 1.0000 0.9499
0.05173 5678091 0.0 0.9957 1.0000 0.9498 0.9957 0.9957 1.0000 0.9498
0.05183 5677493 0.0 0.9957 1.0000 0.9497 0.9957 0.9957 1.0000 0.9497
0.05193 5676895 0.0 0.9956 1.0000 0.9496 0.9956 0.9956 1.0000 0.9496
0.05203 5676297 0.0 0.9956 1.0000 0.9495 0.9956 0.9956 1.0000 0.9495
0.05213 5675699 0.0 0.9956 1.0000 0.9494 0.9956 0.9956 1.0000 0.9494
0.05223 5675101 0.0 0.9956 1.0000 0.9493 0.9956 0.9956 1.0000 0.9493
0.05233 5674503 0.0 0.9956 1.0000 0.9492 0.9956 0.9956 1.0000 0.9492
0.05243 5673905 0.0 0.9956 1.0000 0.9491 0.9956 0.9956 1.0000 0.9491
0.05253 5673307 0.0 0.9956 1.0000 0.9490 0.9956 0.9956 1.0000 0.9490
0.05263 5672709 0.0 0.9956 1.0000 0.9489 0.9956 0.9956 1.0000 0.9489
0.05273 5672111 0.0 0.9956 1.0000 0.9488 0.9956 0.9956 1.0000 0.9488
0.05283 5671513 0.0 0.9956 1.0000 0.9487 0.9956 0.9956 1.0000 0.9487
0.05293 5670915 0.0 0.9955 1.0000 0.9486 0.9955 0.9955 1.0000 0.9486
0.05303 5670317 0.0 0.9955 1.0000 0.9485 0.9955 0.9955 1.0000 0.9485
0.05313 5669719 0.0 0.9955 1.0000 0.9484 0.9955 0.9955 1.0000 0.9484
0.05323 5669121 0.0 0.9955 1.0000 0.9483 0.9955 0.9955 1.0000 0.9483
0.05333 5668523 0.0 0.9955 1.0000 0.9482 0.9955 0.9955 1.0000 0.9482
0.05343 5667925 0.0 0.9955 1.0000 0.9481 0.9955 0.9955 1.0000 0.9481
0.05353 5667327 0.0 0.9955 1.0000 0.9480 0.9955 0.9955 1.0000 0.9480
0.05363 5666729 0.0 0.9955 1.0000 0.9479 0.9955 0.9955 1.0000 0.9479
0.05373 5666131 0.0 0.9955 1.0000 0.9478 0.9955 0.9955 1.0000 0.9478
0.05383 5665533 0.0 0.9955 1.0000 0.9477 0.9955 0.9955 1.0000 0.9477
0.05393 5664935 0.0 0.9954 1.0000 0.9476 0.9954 0.9954 1.0000 0.9476
0.05403 5664337 0.0 0.9954 1.0000 0.9475 0.9954 0.9954 1.0000 0.9475
0.05413 5663739 0.0 0.9954 1.0000 0.9474 0.9954 0.9954 1.0000 0.9474
0.05423 5663141 0.0 0.9954 1.0000 0.9473 0.9954 0.9954 1.0000 0.9473
0.05433 5662543 0.0 0.9954 1.0000 0.9472 0.9954 0.9954 1.0000 0.9472
0.05443 5661945 0.0 0.9954 1.0000 0.9471 0.9954 0.9954 1.0000 0.9471
0.05453 5661347 0.0 0.9954 1.0000 0.9470 0.9954 0.9954 1.0000 0.9470
0.05463 5660749 0.0 0.9954 1.0000 0.9469 0.9954 0.9954 1.0000 0.9469
0.05473 5660151 0.0 0.9954 1.0000 0.9468 0.9954 0.9954 1.0000 0.9468
0.05483 5659553 0.0 0.9954 1.0000 0.9467 0.9954 0.9954 1.0000 0.9467
0.05493 5658955 0.0 0.9954 1.0000 0.9466 0.9954 0.9954 1.0000 0.9466
0.05503 5658357 0.0 0.9953 1.0000 0.9465 0.9953 0.9953 1.0000 0.9465
0.05513 5657759 0.0 0.9953 1.0000 0.9464 0.9953 0.9953 1.0000 0.9464
0.05523 5657161 0.0 0.9953 1.0000 0.9463 0.9953 0.9953 1.0000 0.9463
0.05533 5656563 0.0 0.9953 1.0000 0.9462 0.9953 0.9953 1.0000 0.9462
0.05543 5655965 0.0 0.9953 1.0000 0.9461 0.9953 0.9953 1.0000 0.9461
0.05553 5655367 0.0 0.9953 1.0000 0.9460 0.9953 0.9953 1.0000 0.9460
0.05563 5654769 0.0 0.9953 1.0000 0.9459 0.9953 0.9953 1.0000 0.9459
0.05573 5654171 0.0 0.9953 1.0000 0.9458 0.9953 0.9953 1.0000 0.9458
0.05583 5653573 0.0 0.9953 1.0000 0.9457 0.9953 0.9953 1.0000 0.9457
0.05593 5652975 0.0 0.9953 1.0000 0.9456 0.9953 0.9953 1.0000 0.9456
0.05603 5652377 0.0 0.9952 1.0000 0.9455 0.9952 0.9952 1.0000 0.9455
0.05613 5651779 0.0 0.9952 1.0000 0.9454 0.9952 0.9952 1.0000 0.9454
0.05623 5651181 0.0 0.9952 1.0000 0.9453 0.9952 0.9952 1.0000 0.9453
0.05633 5650583 0.0 0.9952 1.0000 0.9452 0.9952 0.9952 1.0000 0.9452
0.05643 5649985 0.0 0.9952 1.0000 0.9451 0.9952 0.9952 1.0000 0.9451
0.05653 5649387 0.0 0.9952 1.0000 0.9450 0.9952 0.9952 1.0000 0.9450
0.05663 5648789 0.0 0.9952 1.0000 0.9449 0.9952 0.9952 1.0000 0.9449
0.05673 5648191 0.0 0.9952 1.0000 0.9448 0.9952 0.9952 1.0000 0.9448
0.05683 5647593 0.0 0.9952 1.0000 0.9447 0.9952 0.9952 1.0000 0.9447
0.05693 5646995 0.0 0.9952 1.0000 0.9446 0.9952 0.9952 1.0000 0.9446
0.05703 5646397 0.0 0.9951 1.0000 0.9445 0.9951 0.9951 1.0000 0.9445
0.05712 5645799 0.0 0.9951 1.0000 0.9444 0.9951 0.9951 1.0000 0.9444
0.05722 5645201 0.0 0.9951 1.0000 0.9443 0.9951 0.9951 1.0000 0.9443
0.05732 5644603 0.0 0.9951 1.0000 0.9442 0.9951 0.9951 1.0000 0.9442
0.05742 5644005 0.0 0.9951 1.0000 0.9441 0.9951 0.9951 1.0000 0.9441
0.05752 5643407 0.0 0.9951 1.0000 0.9440 0.9951 0.9951 1.0000 0.9440
0.05762 5642809 0.0 0.9951 1.0000 0.9439 0.9951 0.9951 1.0000 0.9439
0.05772 5642211 0.0 0.9951 1.0000 0.9438 0.9951 0.9951 1.0000 0.9438
